ts_open,o,h,l,c,v,ts_close
1783359000.0,195.970001,196.669998,195.630005,196.270004,7308554.000000,1783362600.0
1783362600.0,196.270004,197.139999,196.039993,196.850006,7906694.000000,1783366200.0
1783366200.0,196.854996,197.035004,195.419998,195.574997,11769018.000000,1783369800.0
1783431000.0,192.369995,193.500000,191.440002,191.860107,30891972.000000,1783434600.0
1783434600.0,191.869995,193.365005,191.149994,193.050003,14107434.000000,1783438200.0
1783438200.0,193.050003,197.589996,192.800095,197.389999,16102972.000000,1783441800.0
1783441800.0,197.389496,198.410004,196.630997,197.440002,15688038.000000,1783445400.0
1783445400.0,197.429993,198.250000,197.220001,197.274994,8714306.000000,1783449000.0
1783449000.0,197.279999,197.649994,195.699997,196.145004,11148682.000000,1783452600.0
1783452600.0,196.149994,197.050003,195.470001,196.929993,10579644.000000,1783456200.0
1783517400.0,195.130005,199.860001,195.104996,197.009995,24772824.000000,1783521000.0
1783521000.0,197.009995,199.449997,196.050003,196.589996,20952645.000000,1783524600.0
1783524600.0,196.550003,200.100006,196.550003,199.252808,13979919.000000,1783528200.0
1783528200.0,199.259995,203.128998,198.906494,203.080002,16353935.000000,1783531800.0
1783531800.0,203.089996,203.710007,201.899994,202.190002,15515856.000000,1783535400.0
1783535400.0,202.199997,204.830002,202.093002,204.455002,17705271.000000,1783539000.0
1783539000.0,204.455002,205.149994,203.770004,204.149994,15113069.000000,1783542600.0
1783603800.0,204.460007,204.460007,198.970001,200.235001,39934967.000000,1783607400.0
1783607400.0,200.248505,202.199997,199.309998,201.720001,16617266.000000,1783611000.0
1783611000.0,201.740005,202.508499,201.170303,202.176300,12019513.000000,1783614600.0
1783614600.0,202.190002,203.330002,201.639999,202.830002,9438328.000000,1783618200.0
1783618200.0,202.830002,203.550003,202.770004,203.509995,8857216.000000,1783621800.0
1783621800.0,203.529999,204.580002,202.970001,203.789993,12628428.000000,1783625400.0
1783625400.0,203.779999,204.130005,202.589996,202.729996,9554841.000000,1783629000.0
1783690200.0,201.919998,208.139999,201.919998,207.300003,36233936.000000,1783693800.0
1783693800.0,207.289993,208.800003,205.720001,208.570007,20223518.000000,1783697400.0
1783697400.0,208.589996,210.559998,207.660004,209.789993,21713068.000000,1783701000.0
1783701000.0,209.794998,210.380005,209.410004,210.190002,11647482.000000,1783704600.0
1783704600.0,210.190002,210.879898,209.929993,210.309998,13804151.000000,1783708200.0
1783708200.0,210.320007,210.739899,209.740005,209.966095,13506969.000000,1783711800.0
1783711800.0,209.970001,211.000000,209.559998,210.949997,13007287.000000,1783715400.0
1783949400.0,208.539993,210.570007,207.020004,208.630005,27014241.000000,1783953000.0
1783953000.0,208.630005,208.880005,206.639999,207.804993,13323007.000000,1783956600.0
1783956600.0,207.809998,208.029999,205.570007,205.919998,11983424.000000,1783960200.0
1783960200.0,205.919998,205.919998,203.839996,204.240005,12908962.000000,1783963800.0
1783963800.0,204.250000,204.449997,203.470001,203.630005,10329870.000000,1783967400.0
1783967400.0,203.615005,204.500000,203.350006,203.830002,9793873.000000,1783971000.0
1783971000.0,203.850006,204.500000,203.419998,203.479996,11656158.000000,1783974600.0
1784035800.0,208.199997,208.339996,203.800003,205.532196,25632188.000000,1784039400.0
1784039400.0,205.539993,209.139999,205.250000,209.100006,14604201.000000,1784043000.0
1784043000.0,209.119995,209.585007,208.310104,209.554993,12188634.000000,1784046600.0
1784046600.0,209.559998,211.520004,209.300003,211.029999,15022566.000000,1784050200.0
1784050200.0,211.029999,212.100006,210.509995,211.779694,11128924.000000,1784053800.0
1784053800.0,211.779999,212.539993,211.259995,211.274994,11614521.000000,1784057400.0
1784057400.0,211.279999,212.300003,211.020004,211.800003,12017876.000000,1784061000.0
1784122200.0,212.009995,213.809998,209.360001,210.679993,24516818.000000,1784125800.0
1784125800.0,210.679993,210.820007,208.369995,209.500000,14631685.000000,1784129400.0
1784129400.0,209.505005,209.737793,206.520004,206.860001,15327331.000000,1784133000.0
1784133000.0,206.854996,209.109894,206.039993,209.029999,13390113.000000,1784136600.0
1784136600.0,209.029999,211.000000,208.860001,210.470001,10112385.000000,1784140200.0
1784140200.0,210.490005,212.009995,209.850006,210.968506,11623451.000000,1784143800.0
1784143800.0,211.000000,212.569305,210.910004,212.490005,11587685.000000,1784147400.0
1784208600.0,210.264999,211.080002,207.179993,208.969894,24620465.000000,1784212200.0
1784212200.0,208.949997,209.149994,205.850006,207.059998,18003767.000000,1784215800.0
1784215800.0,207.029999,212.500000,206.464401,207.220001,10939067.000000,1784219400.0
1784219400.0,207.229996,207.815002,206.619995,207.322601,8899771.000000,1784223000.0
1784223000.0,207.330002,207.449997,205.875000,206.889999,11882319.000000,1784226600.0
1784226600.0,206.880005,207.660004,206.139999,206.470001,9956016.000000,1784230200.0
1784230200.0,206.460007,207.539993,205.940002,207.470001,14191211.000000,1784233800.0
1784295000.0,202.735001,206.199997,197.970001,203.800003,54332090.000000,1784298600.0
1784298600.0,203.820007,204.645004,202.369995,203.925003,16729585.000000,1784302200.0
1784302200.0,203.925003,205.399902,203.839996,204.835007,13260696.000000,1784305800.0
1784305800.0,204.824997,206.645004,204.559998,206.134995,10360412.000000,1784309400.0
1784309400.0,206.139999,206.229996,202.990005,203.395798,9230035.000000,1784313000.0
1784313000.0,203.360001,203.899994,201.630096,202.964996,11831616.000000,1784316600.0
1784316600.0,202.970001,203.820007,202.520004,202.639999,11012934.000000,1784320200.0
1784554200.0,205.975006,207.740005,204.660004,205.934998,21217575.000000,1784557800.0
1784557800.0,205.926102,206.505005,204.580093,206.490005,10233874.000000,1784561400.0
1784561400.0,206.460495,206.535004,204.779999,205.274994,8034257.000000,1784565000.0
1784565000.0,205.289993,205.360001,203.042603,203.789993,8684039.000000,1784568600.0
1784568600.0,203.789993,205.014999,203.650101,204.309998,6310147.000000,1784572200.0
1784572200.0,204.310593,204.315002,202.279999,202.959900,9559725.000000,1784575800.0
1784575800.0,202.949997,203.440002,202.580002,203.380005,7870520.000000,1784579400.0
1784640600.0,207.539993,208.649994,204.010101,205.389999,24526611.000000,1784644200.0
1784644200.0,205.369995,206.729996,204.700302,206.600006,11920887.000000,1784647800.0
1784647800.0,206.619995,206.820007,205.020004,205.085007,13342712.000000,1784651400.0
1784651400.0,205.080002,206.360001,204.830002,206.125000,11789499.000000,1784655000.0
1784655000.0,206.125000,206.964996,205.711197,206.250000,7310358.000000,1784658600.0
1784658600.0,206.249893,207.345001,206.220001,206.770004,10329363.000000,1784662200.0
1784662200.0,206.789993,207.820099,206.500000,207.179993,10439183.000000,1784665800.0
1784727000.0,205.804993,208.229996,204.949997,206.799500,20545500.000000,1784730600.0
1784730600.0,206.800003,213.545898,206.449997,212.199997,26786013.000000,1784734200.0
1784734200.0,212.225006,214.259995,211.839996,213.500000,19851505.000000,1784737800.0
1784737800.0,213.490005,214.389999,213.199997,213.759995,13149669.000000,1784741400.0
1784741400.0,213.770004,214.379898,213.460098,213.740005,9948041.000000,1784745000.0
1784745000.0,213.729996,214.205002,212.910004,213.350006,11609223.000000,1784748600.0
1784748600.0,213.350006,213.399994,211.720001,212.059906,13401761.000000,1784752200.0
1784813400.0,209.395004,210.868698,208.050003,208.576004,24237343.000000,1784817000.0
1784817000.0,208.539993,209.129898,206.040100,206.380005,15403198.000000,1784820600.0
1784820600.0,206.345001,209.815002,205.960007,209.630005,11580527.000000,1784824200.0
1784824200.0,209.639999,210.429993,209.179993,210.130005,9217654.000000,1784827800.0
1784827800.0,210.134995,210.199997,208.190002,208.570007,7295185.000000,1784831400.0
1784831400.0,208.579803,208.824997,207.119995,207.845001,9313061.000000,1784835000.0
1784835000.0,207.850006,208.979996,206.889999,208.699997,10705777.000000,1784838600.0
1784899800.0,207.559998,208.600006,205.669998,208.110001,20305939.000000,1784903400.0
1784903400.0,208.110001,210.360001,207.100006,209.210007,15086430.000000,1784907000.0
1784907000.0,209.210007,211.909897,208.979996,210.770004,14557643.000000,1784910600.0
1784910600.0,210.774994,210.880005,209.520004,210.250000,9038412.000000,1784914200.0
1784914200.0,210.270004,210.529999,207.729996,207.824997,7838822.000000,1784917800.0
1784917800.0,207.830002,207.885803,204.809998,205.606598,17993073.000000,1784921400.0
1784921400.0,205.600006,207.179993,205.289993,206.960007,13248396.000000,1784925000.0
1785159000.0,208.110001,208.750000,198.880005,198.945007,34792635.000000,1785162600.0
1785162600.0,198.949997,200.000000,196.770004,197.065002,27222128.000000,1785166200.0
1785166200.0,197.074997,198.539993,195.919998,197.779999,18304743.000000,1785169800.0
1785169800.0,197.779999,198.149994,195.440002,195.570007,12949732.000000,1785173400.0
1785173400.0,195.580002,197.080002,195.500000,196.705002,10165862.000000,1785177000.0
1785177000.0,196.695007,198.020004,196.089996,197.729996,12772277.000000,1785180600.0
1785180600.0,197.729996,197.830002,196.309998,196.520004,13711449.000000,1785184200.0
1785245400.0,194.949997,195.455002,192.740005,194.089996,36821242.000000,1785249000.0
1785249000.0,194.089996,197.850006,193.899994,196.720001,20666546.000000,1785252600.0
1785252600.0,196.699997,198.699997,196.440002,197.279999,13377269.000000,1785256200.0
1785256200.0,197.279999,198.244995,196.600006,197.699997,10884017.000000,1785259800.0
1785259800.0,197.690094,198.089905,196.649994,196.705002,6939840.000000,1785263400.0
1785263400.0,196.705002,198.029999,196.533096,197.889999,10170431.000000,1785267000.0
1785267000.0,197.910004,198.149994,196.750000,196.949997,13539085.000000,1785270600.0
1785331800.0,195.845001,197.074005,190.923004,191.634995,26776737.000000,1785335400.0
1785335400.0,191.610001,193.160004,190.960007,192.375000,13980503.000000,1785339000.0
1785339000.0,192.375000,192.600006,190.682007,191.589996,14222182.000000,1785342600.0
1785342600.0,191.574997,193.080002,191.279999,192.169495,12697362.000000,1785346200.0
1785346200.0,192.110107,194.057007,191.710007,193.199997,13691975.000000,1785349800.0
1785349800.0,193.171005,196.329895,192.565002,193.369995,15825181.000000,1785353400.0
1785353400.0,193.380005,193.755005,190.020004,190.059998,21014144.000000,1785357000.0
1785418200.0,193.449997,197.179993,191.520004,196.809998,33838063.000000,1785421800.0
1785421800.0,196.809998,197.250000,193.434998,193.509995,19038422.000000,1785425400.0
1785425400.0,193.509995,194.369995,192.729996,193.809998,13266492.000000,1785429000.0
1785429000.0,193.809998,194.014999,192.679993,193.619995,8373037.000000,1785432600.0
1785432600.0,193.619995,194.070007,193.060104,193.490005,7580624.000000,1785436200.0
1785436200.0,193.490005,194.925003,193.139999,194.054993,10395289.000000,1785439800.0
1785439800.0,194.039993,195.325500,193.990005,195.149994,11945984.000000,1785443400.0
1785504600.0,198.440506,200.089996,194.949997,196.994995,29866755.000000,1785508200.0
1785508200.0,197.000000,198.929993,195.320007,195.619995,14917314.000000,1785511800.0
1785511800.0,195.600006,198.020004,195.238693,198.020004,9730128.000000,1785515400.0
1785515400.0,198.044998,199.319901,197.500000,199.255005,9171395.000000,1785519000.0
1785519000.0,199.255005,199.970001,198.490005,198.550095,9755690.000000,1785522600.0
1785522600.0,198.595001,201.119995,198.259995,200.304993,15913383.000000,1785526200.0
1785526200.0,200.304993,201.970001,199.880005,200.809998,19652521.000000,1785529800.0
1785763800.0,198.500000,205.720001,198.089996,205.390106,33652814.000000,1785767400.0
1785767400.0,205.389999,207.399994,204.800095,206.414993,19086003.000000,1785771000.0
1785771000.0,206.419998,207.479996,206.270004,207.089996,11203186.000000,1785774600.0
1785774600.0,207.086807,208.679901,206.690002,208.595001,9609744.000000,1785778200.0
1785778200.0,208.599899,208.740005,207.570007,207.710007,10728882.000000,1785781800.0
1785781800.0,207.699997,208.720001,207.600006,207.839996,9701905.000000,1785785400.0
1785785400.0,207.850006,207.919998,205.919998,206.690002,11942945.000000,1785789000.0
1785850200.0,210.679993,212.170898,209.115005,210.262405,29989052.000000,1785853800.0
1785853800.0,210.240005,211.039902,209.050003,209.899994,14932802.000000,1785857400.0
1785857400.0,209.899994,210.949997,209.619995,210.220306,9540619.000000,1785861000.0
1785861000.0,210.220001,211.649994,209.940002,211.460007,9087924.000000,1785864600.0
1785864600.0,211.469894,212.649994,211.039993,212.559998,12059709.000000,1785868200.0
1785868200.0,212.570007,213.059998,212.199997,212.490005,13768942.000000,1785871800.0
1785871800.0,212.485001,212.979996,211.809998,211.839996,11957434.000000,1785875400.0
1785936600.0,216.860001,222.220001,216.399994,220.727798,54180378.000000,1785940200.0
1785940200.0,220.699997,220.729996,218.350006,219.110001,17737803.000000,1785943800.0
1785943800.0,219.098999,221.369995,218.440002,221.169998,14334618.000000,1785947400.0
1785947400.0,221.169998,221.600006,220.608200,221.050003,12081572.000000,1785951000.0
1785951000.0,221.059998,221.800003,220.590103,221.739807,9319375.000000,1785954600.0
1785954600.0,221.740005,222.179993,221.169998,221.835007,14860918.000000,1785958200.0
1785958200.0,221.830002,221.869995,218.850006,219.199997,15732584.000000,1785961800.0
1786023000.0,221.529999,223.627502,219.330093,219.815002,33560480.000000,1786026600.0
1786026600.0,219.821793,219.969894,217.710007,218.204102,17120226.000000,1786030200.0
1786030200.0,218.210007,219.130005,217.270004,218.529999,11943067.000000,1786033800.0
1786033800.0,218.539993,219.750000,218.479996,218.960007,8048183.000000,1786037400.0
1786037400.0,218.970001,220.910004,217.389999,220.410004,8250020.000000,1786041000.0
1786041000.0,220.414993,220.449997,219.410004,219.850006,9312481.000000,1786044600.0
1786044600.0,219.860001,220.289993,218.570007,218.990005,10008767.000000,1786048200.0
1786109400.0,222.000000,223.449997,220.660004,223.349899,24342350.000000,1786113000.0
1786113000.0,223.330002,224.649994,222.679993,224.199997,15850676.000000,1786116600.0
1786116600.0,224.210007,224.759995,222.250000,222.449997,12096313.000000,1786120200.0
1786120200.0,222.460007,222.649994,221.550400,221.824997,9554800.000000,1786123800.0
1786123800.0,221.824997,222.399994,221.679993,221.945007,5864404.000000,1786127400.0
1786127400.0,221.960007,223.139999,221.764999,223.039993,8282356.000000,1786131000.0
1786131000.0,223.039993,224.210007,222.389999,223.979996,11686341.000000,1786134600.0
1786368600.0,223.449997,224.137894,220.179993,220.400101,23836130.000000,1786372200.0
1786372200.0,220.399994,221.139999,218.929993,219.449997,14292207.000000,1786375800.0
1786375800.0,219.429993,220.600006,218.340103,218.340103,13335496.000000,1786379400.0
1786379400.0,218.360001,219.000000,216.770004,218.498093,17200195.000000,1786383000.0
1786383000.0,218.489899,219.044998,217.830002,218.539993,8173686.000000,1786386600.0
1786386600.0,218.544998,219.449997,218.369995,219.148804,8153843.000000,1786390200.0
1786390200.0,219.149994,219.214996,217.369995,217.559998,10481185.000000,1786393800.0
