ts_open,o,h,l,c,v,ts_close
1785865500.0,211.770004,212.119995,211.740005,211.925003,1579126.000000,1785865800.0
1785865800.0,211.919998,211.919998,211.399994,211.710007,1396626.000000,1785866100.0
1785866100.0,211.699997,211.860001,211.470001,211.479996,761875.000000,1785866400.0
1785866400.0,211.490005,211.660004,211.065002,211.115005,874522.000000,1785866700.0
1785866700.0,211.119995,211.529999,211.039993,211.500000,702213.000000,1785867000.0
1785867000.0,211.485001,211.679993,211.339996,211.660095,621332.000000,1785867300.0
1785867300.0,211.669998,211.929993,211.660004,211.899994,782695.000000,1785867600.0
1785867600.0,211.899994,212.190002,211.869995,212.169998,993594.000000,1785867900.0
1785867900.0,212.164993,212.649994,212.149994,212.559998,2048343.000000,1785868200.0
1785868200.0,212.570007,212.809998,212.550003,212.789993,1074764.000000,1785868500.0
1785868500.0,212.779999,213.000000,212.529999,212.660004,1628677.000000,1785868800.0
1785868800.0,212.660004,212.660004,212.199997,212.324997,983945.000000,1785869100.0
1785869100.0,212.329300,212.850006,212.259995,212.809998,1045162.000000,1785869400.0
1785869400.0,212.809998,212.934998,212.740005,212.850006,1097995.000000,1785869700.0
1785869700.0,212.850006,212.990005,212.729996,212.949997,987081.000000,1785870000.0
1785870000.0,212.940002,213.041306,212.821899,213.024994,1353233.000000,1785870300.0
1785870300.0,213.020004,213.059998,212.735001,212.969894,1069172.000000,1785870600.0
1785870600.0,212.949997,212.960297,212.559998,212.679993,1351242.000000,1785870900.0
1785870900.0,212.675003,212.940002,212.600006,212.809998,1081480.000000,1785871200.0
1785871200.0,212.800003,212.880005,212.699997,212.729996,895800.000000,1785871500.0
1785871500.0,212.729996,212.800003,212.289993,212.490005,1200391.000000,1785871800.0
1785871800.0,212.485001,212.789993,212.330002,212.600006,1304998.000000,1785872100.0
1785872100.0,212.604996,212.830002,212.419998,212.804993,1144936.000000,1785872400.0
1785872400.0,212.800003,212.949997,212.750107,212.860001,1176465.000000,1785872700.0
1785872700.0,212.860001,212.979996,212.589996,212.640106,2229520.000000,1785873000.0
1785873000.0,212.660004,212.759995,211.899994,212.029007,2300911.000000,1785873300.0
1785873300.0,212.050003,212.479996,211.809998,211.839996,3800604.000000,1785873600.0
1785936600.0,216.860001,219.600006,216.399994,218.369995,14677091.000000,1785936900.0
1785936900.0,218.369995,221.100006,218.270004,221.009399,8209840.000000,1785937200.0
1785937200.0,220.990005,221.770004,219.809998,219.899994,4923677.000000,1785937500.0
1785937500.0,219.910004,220.945007,218.860001,220.580002,4610527.000000,1785937800.0
1785937800.0,220.570007,220.680603,219.369995,219.789993,2912992.000000,1785938100.0
1785938100.0,219.794998,221.350006,219.429993,221.154999,3311422.000000,1785938400.0
1785938400.0,221.154999,221.255005,220.110001,220.850006,3025301.000000,1785938700.0
1785938700.0,220.860001,221.835007,220.720001,221.639999,2965998.000000,1785939000.0
1785939000.0,221.625793,222.160004,221.000000,221.949997,3390986.000000,1785939300.0
1785939300.0,221.929993,222.220001,221.466400,221.561707,1966808.000000,1785939600.0
1785939600.0,221.574997,221.720001,220.860001,221.679901,2184654.000000,1785939900.0
1785939900.0,221.669998,221.979996,220.710007,220.727798,2001082.000000,1785940200.0
1785940200.0,220.699997,220.729996,219.699997,220.339996,2341273.000000,1785940500.0
1785940500.0,220.380005,220.689407,219.630005,219.804993,1657816.000000,1785940800.0
1785940800.0,219.789993,220.300003,219.559998,219.900101,1476124.000000,1785941100.0
1785941100.0,219.895004,220.257904,219.595001,219.945007,1205231.000000,1785941400.0
1785941400.0,219.929993,220.119003,218.350006,218.899994,1949198.000000,1785941700.0
1785941700.0,218.884995,219.486801,218.405899,218.800003,1752277.000000,1785942000.0
1785942000.0,218.809998,219.440002,218.744995,219.147903,1235302.000000,1785942300.0
1785942300.0,219.160004,219.500000,218.919998,219.339905,1137032.000000,1785942600.0
1785942600.0,219.309998,219.789993,219.130005,219.339996,1196889.000000,1785942900.0
1785942900.0,219.350006,219.479996,218.550003,219.209900,1375835.000000,1785943200.0
1785943200.0,219.220001,219.694199,218.760101,219.080002,1401828.000000,1785943500.0
1785943500.0,219.080002,219.443604,218.824997,219.110001,1008998.000000,1785943800.0
1785943800.0,219.098999,220.179993,219.080093,219.679993,1412070.000000,1785944100.0
1785944100.0,219.676498,220.289993,219.675003,220.225006,1075669.000000,1785944400.0
1785944400.0,220.205002,220.330002,219.774994,219.949997,990127.000000,1785944700.0
1785944700.0,219.925705,220.009995,219.570007,219.620193,1030903.000000,1785945000.0
1785945000.0,219.630005,219.755997,219.020004,219.296005,1030335.000000,1785945300.0
1785945300.0,219.270004,219.279907,218.440002,219.054993,1315313.000000,1785945600.0
1785945600.0,219.054993,219.940002,219.020004,219.744995,1192038.000000,1785945900.0
1785945900.0,219.735001,219.910004,218.964996,219.205002,881943.000000,1785946200.0
1785946200.0,219.190002,219.544998,218.972198,219.500000,1000703.000000,1785946500.0
1785946500.0,219.520004,220.410004,219.470001,219.809998,1429370.000000,1785946800.0
1785946800.0,219.809998,220.737000,219.759995,220.710007,1249922.000000,1785947100.0
1785947100.0,220.712997,221.369995,220.680099,221.169998,1726225.000000,1785947400.0
1785947400.0,221.169998,221.500000,221.110001,221.289993,1409423.000000,1785947700.0
1785947700.0,221.289993,221.350006,221.039993,221.199997,1091795.000000,1785948000.0
1785948000.0,221.199997,221.524994,221.059998,221.169998,1028306.000000,1785948300.0
1785948300.0,221.149994,221.559998,221.080994,221.360001,923940.000000,1785948600.0
1785948600.0,221.350006,221.600006,221.300003,221.559998,1208317.000000,1785948900.0
1785948900.0,221.550003,221.568802,221.229996,221.339996,839902.000000,1785949200.0
1785949200.0,221.320007,221.485001,220.770004,220.785004,1145439.000000,1785949500.0
1785949500.0,220.770004,221.059998,220.608200,220.960007,883103.000000,1785949800.0
1785949800.0,220.979996,221.449997,220.830002,221.380005,909058.000000,1785950100.0
1785950100.0,221.380005,221.570007,221.220001,221.244995,930738.000000,1785950400.0
1785950400.0,221.240005,221.419998,221.070007,221.399994,872943.000000,1785950700.0
1785950700.0,221.417999,221.559998,221.020004,221.050003,838608.000000,1785951000.0
1785951000.0,221.059998,221.270004,220.809998,221.020004,798037.000000,1785951300.0
1785951300.0,221.024994,221.179993,220.949997,221.042892,640518.000000,1785951600.0
1785951600.0,221.050003,221.440002,221.039993,221.278000,645395.000000,1785951900.0
1785951900.0,221.285004,221.285004,220.869995,221.100006,680896.000000,1785952200.0
1785952200.0,221.089996,221.220001,220.889999,220.970001,706661.000000,1785952500.0
1785952500.0,220.970001,220.979507,220.680603,220.815002,718571.000000,1785952800.0
1785952800.0,220.820007,221.070007,220.746506,220.979996,666516.000000,1785953100.0
1785953100.0,220.979996,220.979996,220.590103,220.721695,700093.000000,1785953400.0
1785953400.0,220.740005,221.270004,220.710007,221.046997,909387.000000,1785953700.0
1785953700.0,221.054993,221.490005,220.919998,221.419205,836696.000000,1785954000.0
1785954000.0,221.418594,221.600006,221.350098,221.580505,1015164.000000,1785954300.0
1785954300.0,221.589996,221.800003,221.529999,221.739807,1001441.000000,1785954600.0
1785954600.0,221.740005,221.750000,221.169998,221.543900,1023337.000000,1785954900.0
1785954900.0,221.550003,221.910004,221.529999,221.690002,1117343.000000,1785955200.0
1785955200.0,221.664993,221.779999,221.559998,221.740005,902415.000000,1785955500.0
1785955500.0,221.740005,221.919693,221.600006,221.770004,1018276.000000,1785955800.0
1785955800.0,221.759995,221.820007,221.509995,221.522995,707904.000000,1785956100.0
1785956100.0,221.524994,221.759995,221.289993,221.729996,982690.000000,1785956400.0
1785956400.0,221.740005,222.179993,221.682205,222.020004,3642942.000000,1785956700.0
1785956700.0,222.020004,222.149994,221.860001,221.940002,1025904.000000,1785957000.0
1785957000.0,221.934998,221.955002,221.690002,221.880096,852478.000000,1785957300.0
1785957300.0,221.880005,221.925003,221.600006,221.770004,1040786.000000,1785957600.0
1785957600.0,221.755005,222.039993,221.750000,221.880005,1310527.000000,1785957900.0
1785957900.0,221.875000,222.080002,221.820007,221.835007,1236316.000000,1785958200.0
1785958200.0,221.830002,221.869995,220.979996,221.009995,1796727.000000,1785958500.0
1785958500.0,221.000000,221.139999,220.619995,220.649994,1725053.000000,1785958800.0
1785958800.0,220.649994,220.985001,220.169998,220.250000,1520123.000000,1785959100.0
1785959100.0,220.250000,220.315002,219.770004,220.179993,2344717.000000,1785959400.0
1785959400.0,220.199997,220.439896,220.020996,220.270004,2258687.000000,1785959700.0
1785959700.0,220.279999,220.309998,218.850006,219.199997,6087277.000000,1785960000.0
1786023000.0,221.529999,222.220001,220.020004,222.205002,8132220.000000,1786023300.0
1786023300.0,222.199997,223.439896,222.169998,222.610001,4421061.000000,1786023600.0
1786023600.0,222.600006,223.529999,221.779999,222.054001,2866309.000000,1786023900.0
1786023900.0,222.059998,223.627502,222.050003,223.494995,2792250.000000,1786024200.0
1786024200.0,223.505005,223.580002,222.690002,222.809998,1921281.000000,1786024500.0
1786024500.0,222.839996,223.110001,221.960007,222.160004,2100233.000000,1786024800.0
1786024800.0,222.134995,222.630005,221.649994,221.960007,2055390.000000,1786025100.0
1786025100.0,221.949997,222.058304,221.401993,221.835007,1632205.000000,1786025400.0
1786025400.0,221.835007,222.000000,221.289993,221.350006,1469268.000000,1786025700.0
1786025700.0,221.328293,221.869995,220.911194,220.911194,2034887.000000,1786026000.0
1786026000.0,220.910004,221.359894,220.229996,220.315002,1886137.000000,1786026300.0
1786026300.0,220.380005,220.450394,219.330093,219.815002,2249239.000000,1786026600.0
1786026600.0,219.821793,219.969894,219.169998,219.750000,2108251.000000,1786026900.0
1786026900.0,219.729996,219.949997,218.921005,218.990005,2362751.000000,1786027200.0
1786027200.0,218.979996,219.830002,218.929901,219.220001,1503171.000000,1786027500.0
1786027500.0,219.229996,219.589996,218.809998,219.397903,1292024.000000,1786027800.0
1786027800.0,219.369995,219.609894,218.949997,219.410004,1120193.000000,1786028100.0
1786028100.0,219.419998,219.789993,219.000000,219.119995,1176673.000000,1786028400.0
1786028400.0,219.110001,219.349899,217.740005,217.830002,2007579.000000,1786028700.0
1786028700.0,217.824997,218.489899,217.710098,218.190002,1460144.000000,1786029000.0
1786029000.0,218.149994,218.690002,218.054993,218.345001,1210054.000000,1786029300.0
1786029300.0,218.320007,218.360107,217.830002,217.994995,1062485.000000,1786029600.0
1786029600.0,218.009995,218.199997,217.710007,217.925003,977700.000000,1786029900.0
1786029900.0,217.910004,218.429901,217.860001,218.204102,839201.000000,1786030200.0
1786030200.0,218.210007,218.419998,217.639999,217.695007,936109.000000,1786030500.0
1786030500.0,217.699997,217.919998,217.310196,217.675003,1185874.000000,1786030800.0
1786030800.0,217.690002,217.880005,217.330002,217.380005,874042.000000,1786031100.0
1786031100.0,217.354996,218.179901,217.335007,217.824997,862135.000000,1786031400.0
1786031400.0,217.809998,218.098007,217.270004,217.350006,1108739.000000,1786031700.0
1786031700.0,217.339996,218.169998,217.270004,217.910095,1135975.000000,1786032000.0
1786032000.0,217.889999,217.990005,217.440002,217.705002,800609.000000,1786032300.0
1786032300.0,217.710007,218.387207,217.649994,218.301895,719933.000000,1786032600.0
1786032600.0,218.289993,218.660004,218.289993,218.365005,1094756.000000,1786032900.0
1786032900.0,218.360001,218.770004,218.020004,218.622604,954475.000000,1786033200.0
1786033200.0,218.610001,219.095001,218.440002,219.089996,969519.000000,1786033500.0
1786033500.0,219.095001,219.130005,218.500107,218.529999,1300901.000000,1786033800.0
1786033800.0,218.539993,219.073807,218.500000,218.908798,1205738.000000,1786034100.0
1786034100.0,218.919998,219.179993,218.865601,219.169998,628503.000000,1786034400.0
1786034400.0,219.190002,219.309998,218.880005,218.949997,680343.000000,1786034700.0
1786034700.0,218.919998,219.238007,218.479996,219.061798,250219.000000,1786035000.0
1786035000.0,219.089996,219.320007,218.949997,218.970001,684049.000000,1786035300.0
1786035300.0,218.979996,219.440002,218.869995,219.369995,478151.000000,1786035600.0
1786035600.0,219.380005,219.679993,219.270004,219.324997,864451.000000,1786035900.0
1786035900.0,219.322800,219.750000,219.270004,219.549896,1191564.000000,1786036200.0
1786036200.0,219.539902,219.619995,219.279999,219.320007,606893.000000,1786036500.0
1786036500.0,219.322098,219.649994,219.199997,219.565002,468560.000000,1786036800.0
1786036800.0,219.565002,219.718002,219.139999,219.160004,523082.000000,1786037100.0
1786037100.0,219.160706,219.448593,218.960007,218.960007,466630.000000,1786037400.0
1786037400.0,218.970001,219.250000,218.960007,219.000000,518633.000000,1786037700.0
1786037700.0,218.979996,219.229996,218.920105,218.950104,490462.000000,1786038000.0
1786038000.0,219.000000,219.039993,218.570007,218.764999,571801.000000,1786038300.0
1786038300.0,218.800095,218.910004,218.681198,218.746796,419890.000000,1786038600.0
1786038600.0,218.750000,219.339905,218.660004,219.274994,515579.000000,1786038900.0
1786038900.0,219.270004,219.619995,219.120102,219.610001,600978.000000,1786039200.0
1786039200.0,219.610001,219.869995,219.479996,219.860001,727679.000000,1786039500.0
1786039500.0,219.865005,219.979996,219.570099,219.679993,641336.000000,1786039800.0
1786039800.0,219.679993,220.079895,219.540100,220.009995,782928.000000,1786040100.0
1786040100.0,220.009995,220.910004,217.389999,220.360001,1694343.000000,1786040400.0
1786040400.0,220.360001,220.669998,220.330002,220.589905,749530.000000,1786040700.0
1786040700.0,220.589996,220.649902,220.339996,220.410004,536861.000000,1786041000.0
1786041000.0,220.414993,220.449997,219.789993,219.820007,684888.000000,1786041300.0
1786041300.0,219.820007,220.059998,219.729996,219.779999,561084.000000,1786041600.0
1786041600.0,219.789993,219.919998,219.490005,219.849899,703999.000000,1786041900.0
1786041900.0,219.830002,219.979996,219.550003,219.559998,631538.000000,1786042200.0
1786042200.0,219.570007,219.699997,219.410004,219.520004,574784.000000,1786042500.0
1786042500.0,219.520004,219.720001,219.411407,219.494995,689247.000000,1786042800.0
1786042800.0,219.494995,220.100006,219.490005,220.089996,875963.000000,1786043100.0
1786043100.0,220.089996,220.100006,219.679993,220.000000,709879.000000,1786043400.0
1786043400.0,220.005005,220.363495,219.759995,219.814499,1123286.000000,1786043700.0
1786043700.0,219.800003,219.880005,219.410004,219.550003,981993.000000,1786044000.0
1786044000.0,219.539993,220.135803,219.494995,219.714996,872002.000000,1786044300.0
1786044300.0,219.729797,220.009995,219.600006,219.850006,903818.000000,1786044600.0
1786044600.0,219.860001,220.259995,219.659103,220.250000,864999.000000,1786044900.0
1786044900.0,220.270004,220.289993,219.960007,219.990005,788388.000000,1786045200.0
1786045200.0,219.990005,220.149994,219.709396,219.899994,896322.000000,1786045500.0
1786045500.0,219.910004,219.940002,219.529999,219.690002,1061411.000000,1786045800.0
1786045800.0,219.669998,219.669998,218.570007,218.960007,2407478.000000,1786046100.0
